2.1540000000E+03	-9.3080000000E-01	0.0000000000E+00	1.4205270000E+02	5.2823000000E+00	6.4552000000E+00	6.0784380000E+02	1.2551040000E+02	1.5989500000E+01	3.3578000000E+00	2.5331100000E+01	6.7238200000E+01	1.0920000000E+00	8.5700000000E-02	8.8700000000E-02	0.0000000000E+00	8.1226900000E+01	1.0405500000E+01	1.4821370000E+02	2.3539250000E+02	7.7457300000E+01	9.1200000000E-02	0.0000000000E+00	4.4200000000E-02	3.4200000000E-01	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	8.6000000000E-02	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	1.0000000000E-03	0.0000000000E+00	1.5592500000E+02	3.5110820000E+03
2.1550000000E+03	-9.3080000000E-01	0.0000000000E+00	1.4205270000E+02	5.2823000000E+00	6.4552000000E+00	6.0784380000E+02	1.2551040000E+02	1.5989500000E+01	3.3578000000E+00	2.5331100000E+01	6.7238200000E+01	1.0920000000E+00	8.5700000000E-02	8.8700000000E-02	0.0000000000E+00	8.1226900000E+01	1.0405500000E+01	1.4821370000E+02	2.3539250000E+02	7.7457300000E+01	9.1200000000E-02	0.0000000000E+00	4.4200000000E-02	3.3100000000E-01	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	8.1000000000E-02	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	1.0000000000E-03	0.0000000000E+00	1.5592500000E+02	3.5110820000E+03
2.1560000000E+03	-9.3080000000E-01	0.0000000000E+00	1.4205270000E+02	5.2823000000E+00	6.4552000000E+00	6.0784380000E+02	1.2551040000E+02	1.5989500000E+01	3.3578000000E+00	2.5331100000E+01	6.7238200000E+01	1.0920000000E+00	8.5700000000E-02	8.8700000000E-02	0.0000000000E+00	8.1226900000E+01	1.0405500000E+01	1.4821370000E+02	2.3539250000E+02	7.7457300000E+01	9.1200000000E-02	0.0000000000E+00	4.4200000000E-02	3.2000000000E-01	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	7.7000000000E-02	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	1.0000000000E-03	0.0000000000E+00	1.5592500000E+02	3.5110820000E+03
2.1570000000E+03	-9.3080000000E-01	0.0000000000E+00	1.4205270000E+02	5.2823000000E+00	6.4552000000E+00	6.0784380000E+02	1.2551040000E+02	1.5989500000E+01	3.3578000000E+00	2.5331100000E+01	6.7238200000E+01	1.0920000000E+00	8.5700000000E-02	8.8700000000E-02	0.0000000000E+00	8.1226900000E+01	1.0405500000E+01	1.4821370000E+02	2.3539250000E+02	7.7457300000E+01	9.1200000000E-02	0.0000000000E+00	4.4200000000E-02	3.1000000000E-01	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	7.3000000000E-02	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	1.0000000000E-03	0.0000000000E+00	1.5592500000E+02	3.5110820000E+03
2.1580000000E+03	-9.3080000000E-01	0.0000000000E+00	1.4205270000E+02	5.2823000000E+00	6.4552000000E+00	6.0784380000E+02	1.2551040000E+02	1.5989500000E+01	3.3578000000E+00	2.5331100000E+01	6.7238200000E+01	1.0920000000E+00	8.5700000000E-02	8.8700000000E-02	0.0000000000E+00	8.1226900000E+01	1.0405500000E+01	1.4821370000E+02	2.3539250000E+02	7.7457300000E+01	9.1200000000E-02	0.0000000000E+00	4.4200000000E-02	2.9900000000E-01	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	7.0000000000E-02	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	1.0000000000E-03	0.0000000000E+00	1.5592500000E+02	3.5110820000E+03
2.1590000000E+03	-9.3080000000E-01	0.0000000000E+00	1.4205270000E+02	5.2823000000E+00	6.4552000000E+00	6.0784380000E+02	1.2551040000E+02	1.5989500000E+01	3.3578000000E+00	2.5331100000E+01	6.7238200000E+01	1.0920000000E+00	8.5700000000E-02	8.8700000000E-02	0.0000000000E+00	8.1226900000E+01	1.0405500000E+01	1.4821370000E+02	2.3539250000E+02	7.7457300000E+01	9.1200000000E-02	0.0000000000E+00	4.4200000000E-02	2.9000000000E-01	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	6.6000000000E-02	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	1.0000000000E-03	0.0000000000E+00	1.5592500000E+02	3.5110820000E+03
2.1600000000E+03	-9.3080000000E-01	0.0000000000E+00	1.4205270000E+02	5.2823000000E+00	6.4552000000E+00	6.0784380000E+02	1.2551040000E+02	1.5989500000E+01	3.3578000000E+00	2.5331100000E+01	6.7238200000E+01	1.0920000000E+00	8.5700000000E-02	8.8700000000E-02	0.0000000000E+00	8.1226900000E+01	1.0405500000E+01	1.4821370000E+02	2.3539250000E+02	7.7457300000E+01	9.1200000000E-02	0.0000000000E+00	4.4200000000E-02	2.8000000000E-01	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	6.3000000000E-02	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	1.0000000000E-03	0.0000000000E+00	1.5592500000E+02	3.5110820000E+03
2.1610000000E+03	-9.3080000000E-01	0.0000000000E+00	1.4205270000E+02	5.2823000000E+00	6.4552000000E+00	6.0784380000E+02	1.2551040000E+02	1.5989500000E+01	3.3578000000E+00	2.5331100000E+01	6.7238200000E+01	1.0920000000E+00	8.5700000000E-02	8.8700000000E-02	0.0000000000E+00	8.1226900000E+01	1.0405500000E+01	1.4821370000E+02	2.3539250000E+02	7.7457300000E+01	9.1200000000E-02	0.0000000000E+00	4.4200000000E-02	2.7100000000E-01	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	6.0000000000E-02	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	1.0000000000E-03	0.0000000000E+00	1.5592500000E+02	3.5110820000E+03
2.1620000000E+03	-9.3080000000E-01	0.0000000000E+00	1.4205270000E+02	5.2823000000E+00	6.4552000000E+00	6.0784380000E+02	1.2551040000E+02	1.5989500000E+01	3.3578000000E+00	2.5331100000E+01	6.7238200000E+01	1.0920000000E+00	8.5700000000E-02	8.8700000000E-02	0.0000000000E+00	8.1226900000E+01	1.0405500000E+01	1.4821370000E+02	2.3539250000E+02	7.7457300000E+01	9.1200000000E-02	0.0000000000E+00	4.4200000000E-02	2.6200000000E-01	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	5.7000000000E-02	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	1.0000000000E-03	0.0000000000E+00	1.5592500000E+02	3.5110820000E+03
2.1630000000E+03	-9.3080000000E-01	0.0000000000E+00	1.4205270000E+02	5.2823000000E+00	6.4552000000E+00	6.0784380000E+02	1.2551040000E+02	1.5989500000E+01	3.3578000000E+00	2.5331100000E+01	6.7238200000E+01	1.0920000000E+00	8.5700000000E-02	8.8700000000E-02	0.0000000000E+00	8.1226900000E+01	1.0405500000E+01	1.4821370000E+02	2.3539250000E+02	7.7457300000E+01	9.1200000000E-02	0.0000000000E+00	4.4200000000E-02	2.5300000000E-01	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	5.4000000000E-02	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	1.0000000000E-03	0.0000000000E+00	1.5592500000E+02	3.5110820000E+03
2.1640000000E+03	-9.3080000000E-01	0.0000000000E+00	1.4205270000E+02	5.2823000000E+00	6.4552000000E+00	6.0784380000E+02	1.2551040000E+02	1.5989500000E+01	3.3578000000E+00	2.5331100000E+01	6.7238200000E+01	1.0920000000E+00	8.5700000000E-02	8.8700000000E-02	0.0000000000E+00	8.1226900000E+01	1.0405500000E+01	1.4821370000E+02	2.3539250000E+02	7.7457300000E+01	9.1200000000E-02	0.0000000000E+00	4.4200000000E-02	2.4500000000E-01	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	5.1000000000E-02	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	1.0000000000E-03	0.0000000000E+00	1.5592500000E+02	3.5110820000E+03
2.1650000000E+03	-9.3080000000E-01	0.0000000000E+00	1.4205270000E+02	5.2823000000E+00	6.4552000000E+00	6.0784380000E+02	1.2551040000E+02	1.5989500000E+01	3.3578000000E+00	2.5331100000E+01	6.7238200000E+01	1.0920000000E+00	8.5700000000E-02	8.8700000000E-02	0.0000000000E+00	8.1226900000E+01	1.0405500000E+01	1.4821370000E+02	2.3539250000E+02	7.7457300000E+01	9.1200000000E-02	0.0000000000E+00	4.4200000000E-02	2.3700000000E-01	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	4.9000000000E-02	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	1.0000000000E-03	0.0000000000E+00	1.5592500000E+02	3.5110820000E+03
2.1660000000E+03	-9.3080000000E-01	0.0000000000E+00	1.4205270000E+02	5.2823000000E+00	6.4552000000E+00	6.0784380000E+02	1.2551040000E+02	1.5989500000E+01	3.3578000000E+00	2.5331100000E+01	6.7238200000E+01	1.0920000000E+00	8.5700000000E-02	8.8700000000E-02	0.0000000000E+00	8.1226900000E+01	1.0405500000E+01	1.4821370000E+02	2.3539250000E+02	7.7457300000E+01	9.1200000000E-02	0.0000000000E+00	4.4200000000E-02	2.2900000000E-01	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	4.6000000000E-02	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	1.0000000000E-03	0.0000000000E+00	1.5592500000E+02	3.5110820000E+03
2.1670000000E+03	-9.3080000000E-01	0.0000000000E+00	1.4205270000E+02	5.2823000000E+00	6.4552000000E+00	6.0784380000E+02	1.2551040000E+02	1.5989500000E+01	3.3578000000E+00	2.5331100000E+01	6.7238200000E+01	1.0920000000E+00	8.5700000000E-02	8.8700000000E-02	0.0000000000E+00	8.1226900000E+01	1.0405500000E+01	1.4821370000E+02	2.3539250000E+02	7.7457300000E+01	9.1200000000E-02	0.0000000000E+00	4.4200000000E-02	2.2100000000E-01	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	4.4000000000E-02	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	1.5592500000E+02	3.5110820000E+03
2.1680000000E+03	-9.3080000000E-01	0.0000000000E+00	1.4205270000E+02	5.2823000000E+00	6.4552000000E+00	6.0784380000E+02	1.2551040000E+02	1.5989500000E+01	3.3578000000E+00	2.5331100000E+01	6.7238200000E+01	1.0920000000E+00	8.5700000000E-02	8.8700000000E-02	0.0000000000E+00	8.1226900000E+01	1.0405500000E+01	1.4821370000E+02	2.3539250000E+02	7.7457300000E+01	9.1200000000E-02	0.0000000000E+00	4.4200000000E-02	2.1400000000E-01	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	4.2000000000E-02	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	1.5592500000E+02	3.5110820000E+03
2.1690000000E+03	-9.3080000000E-01	0.0000000000E+00	1.4205270000E+02	5.2823000000E+00	6.4552000000E+00	6.0784380000E+02	1.2551040000E+02	1.5989500000E+01	3.3578000000E+00	2.5331100000E+01	6.7238200000E+01	1.0920000000E+00	8.5700000000E-02	8.8700000000E-02	0.0000000000E+00	8.1226900000E+01	1.0405500000E+01	1.4821370000E+02	2.3539250000E+02	7.7457300000E+01	9.1200000000E-02	0.0000000000E+00	4.4200000000E-02	2.0700000000E-01	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	4.0000000000E-02	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	1.5592500000E+02	3.5110820000E+03
2.1700000000E+03	-9.3080000000E-01	0.0000000000E+00	1.4205270000E+02	5.2823000000E+00	6.4552000000E+00	6.0784380000E+02	1.2551040000E+02	1.5989500000E+01	3.3578000000E+00	2.5331100000E+01	6.7238200000E+01	1.0920000000E+00	8.5700000000E-02	8.8700000000E-02	0.0000000000E+00	8.1226900000E+01	1.0405500000E+01	1.4821370000E+02	2.3539250000E+02	7.7457300000E+01	9.1200000000E-02	0.0000000000E+00	4.4200000000E-02	2.0000000000E-01	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	3.8000000000E-02	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	1.5592500000E+02	3.5110820000E+03
2.1710000000E+03	-9.3080000000E-01	0.0000000000E+00	1.4205270000E+02	5.2823000000E+00	6.4552000000E+00	6.0784380000E+02	1.2551040000E+02	1.5989500000E+01	3.3578000000E+00	2.5331100000E+01	6.7238200000E+01	1.0920000000E+00	8.5700000000E-02	8.8700000000E-02	0.0000000000E+00	8.1226900000E+01	1.0405500000E+01	1.4821370000E+02	2.3539250000E+02	7.7457300000E+01	9.1200000000E-02	0.0000000000E+00	4.4200000000E-02	1.9400000000E-01	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	3.6000000000E-02	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	1.5592500000E+02	3.5110820000E+03
2.1720000000E+03	-9.3080000000E-01	0.0000000000E+00	1.4205270000E+02	5.2823000000E+00	6.4552000000E+00	6.0784380000E+02	1.2551040000E+02	1.5989500000E+01	3.3578000000E+00	2.5331100000E+01	6.7238200000E+01	1.0920000000E+00	8.5700000000E-02	8.8700000000E-02	0.0000000000E+00	8.1226900000E+01	1.0405500000E+01	1.4821370000E+02	2.3539250000E+02	7.7457300000E+01	9.1200000000E-02	0.0000000000E+00	4.4200000000E-02	1.8700000000E-01	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	3.4000000000E-02	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	1.5592500000E+02	3.5110820000E+03
2.1730000000E+03	-9.3080000000E-01	0.0000000000E+00	1.4205270000E+02	5.2823000000E+00	6.4552000000E+00	6.0784380000E+02	1.2551040000E+02	1.5989500000E+01	3.3578000000E+00	2.5331100000E+01	6.7238200000E+01	1.0920000000E+00	8.5700000000E-02	8.8700000000E-02	0.0000000000E+00	8.1226900000E+01	1.0405500000E+01	1.4821370000E+02	2.3539250000E+02	7.7457300000E+01	9.1200000000E-02	0.0000000000E+00	4.4200000000E-02	1.8100000000E-01	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	3.2000000000E-02	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	1.5592500000E+02	3.5110820000E+03
2.1740000000E+03	-9.3080000000E-01	0.0000000000E+00	1.4205270000E+02	5.2823000000E+00	6.4552000000E+00	6.0784380000E+02	1.2551040000E+02	1.5989500000E+01	3.3578000000E+00	2.5331100000E+01	6.7238200000E+01	1.0920000000E+00	8.5700000000E-02	8.8700000000E-02	0.0000000000E+00	8.1226900000E+01	1.0405500000E+01	1.4821370000E+02	2.3539250000E+02	7.7457300000E+01	9.1200000000E-02	0.0000000000E+00	4.4200000000E-02	1.7500000000E-01	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	3.1000000000E-02	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	1.5592500000E+02	3.5110820000E+03
2.1750000000E+03	-9.3080000000E-01	0.0000000000E+00	1.4205270000E+02	5.2823000000E+00	6.4552000000E+00	6.0784380000E+02	1.2551040000E+02	1.5989500000E+01	3.3578000000E+00	2.5331100000E+01	6.7238200000E+01	1.0920000000E+00	8.5700000000E-02	8.8700000000E-02	0.0000000000E+00	8.1226900000E+01	1.0405500000E+01	1.4821370000E+02	2.3539250000E+02	7.7457300000E+01	9.1200000000E-02	0.0000000000E+00	4.4200000000E-02	1.6900000000E-01	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	2.9000000000E-02	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	1.5592500000E+02	3.5110820000E+03
2.1760000000E+03	-9.3080000000E-01	0.0000000000E+00	1.4205270000E+02	5.2823000000E+00	6.4552000000E+00	6.0784380000E+02	1.2551040000E+02	1.5989500000E+01	3.3578000000E+00	2.5331100000E+01	6.7238200000E+01	1.0920000000E+00	8.5700000000E-02	8.8700000000E-02	0.0000000000E+00	8.1226900000E+01	1.0405500000E+01	1.4821370000E+02	2.3539250000E+02	7.7457300000E+01	9.1200000000E-02	0.0000000000E+00	4.4200000000E-02	1.6400000000E-01	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	2.8000000000E-02	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	1.5592500000E+02	3.5110820000E+03
2.1770000000E+03	-9.3080000000E-01	0.0000000000E+00	1.4205270000E+02	5.2823000000E+00	6.4552000000E+00	6.0784380000E+02	1.2551040000E+02	1.5989500000E+01	3.3578000000E+00	2.5331100000E+01	6.7238200000E+01	1.0920000000E+00	8.5700000000E-02	8.8700000000E-02	0.0000000000E+00	8.1226900000E+01	1.0405500000E+01	1.4821370000E+02	2.3539250000E+02	7.7457300000E+01	9.1200000000E-02	0.0000000000E+00	4.4200000000E-02	1.5800000000E-01	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	2.6000000000E-02	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	1.5592500000E+02	3.5110820000E+03
2.1780000000E+03	-9.3080000000E-01	0.0000000000E+00	1.4205270000E+02	5.2823000000E+00	6.4552000000E+00	6.0784380000E+02	1.2551040000E+02	1.5989500000E+01	3.3578000000E+00	2.5331100000E+01	6.7238200000E+01	1.0920000000E+00	8.5700000000E-02	8.8700000000E-02	0.0000000000E+00	8.1226900000E+01	1.0405500000E+01	1.4821370000E+02	2.3539250000E+02	7.7457300000E+01	9.1200000000E-02	0.0000000000E+00	4.4200000000E-02	1.5300000000E-01	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	2.5000000000E-02	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	1.5592500000E+02	3.5110820000E+03
2.1790000000E+03	-9.3080000000E-01	0.0000000000E+00	1.4205270000E+02	5.2823000000E+00	6.4552000000E+00	6.0784380000E+02	1.2551040000E+02	1.5989500000E+01	3.3578000000E+00	2.5331100000E+01	6.7238200000E+01	1.0920000000E+00	8.5700000000E-02	8.8700000000E-02	0.0000000000E+00	8.1226900000E+01	1.0405500000E+01	1.4821370000E+02	2.3539250000E+02	7.7457300000E+01	9.1200000000E-02	0.0000000000E+00	4.4200000000E-02	1.4800000000E-01	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	2.4000000000E-02	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	1.5592500000E+02	3.5110820000E+03
2.1800000000E+03	-9.3080000000E-01	0.0000000000E+00	1.4205270000E+02	5.2823000000E+00	6.4552000000E+00	6.0784380000E+02	1.2551040000E+02	1.5989500000E+01	3.3578000000E+00	2.5331100000E+01	6.7238200000E+01	1.0920000000E+00	8.5700000000E-02	8.8700000000E-02	0.0000000000E+00	8.1226900000E+01	1.0405500000E+01	1.4821370000E+02	2.3539250000E+02	7.7457300000E+01	9.1200000000E-02	0.0000000000E+00	4.4200000000E-02	1.4300000000E-01	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	2.3000000000E-02	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	1.5592500000E+02	3.5110820000E+03
2.1810000000E+03	-9.3080000000E-01	0.0000000000E+00	1.4205270000E+02	5.2823000000E+00	6.4552000000E+00	6.0784380000E+02	1.2551040000E+02	1.5989500000E+01	3.3578000000E+00	2.5331100000E+01	6.7238200000E+01	1.0920000000E+00	8.5700000000E-02	8.8700000000E-02	0.0000000000E+00	8.1226900000E+01	1.0405500000E+01	1.4821370000E+02	2.3539250000E+02	7.7457300000E+01	9.1200000000E-02	0.0000000000E+00	4.4200000000E-02	1.3800000000E-01	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	2.1000000000E-02	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	1.5592500000E+02	3.5110820000E+03
2.1820000000E+03	-9.3080000000E-01	0.0000000000E+00	1.4205270000E+02	5.2823000000E+00	6.4552000000E+00	6.0784380000E+02	1.2551040000E+02	1.5989500000E+01	3.3578000000E+00	2.5331100000E+01	6.7238200000E+01	1.0920000000E+00	8.5700000000E-02	8.8700000000E-02	0.0000000000E+00	8.1226900000E+01	1.0405500000E+01	1.4821370000E+02	2.3539250000E+02	7.7457300000E+01	9.1200000000E-02	0.0000000000E+00	4.4200000000E-02	1.3400000000E-01	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	2.0000000000E-02	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	1.5592500000E+02	3.5110820000E+03
2.1830000000E+03	-9.3080000000E-01	0.0000000000E+00	1.4205270000E+02	5.2823000000E+00	6.4552000000E+00	6.0784380000E+02	1.2551040000E+02	1.5989500000E+01	3.3578000000E+00	2.5331100000E+01	6.7238200000E+01	1.0920000000E+00	8.5700000000E-02	8.8700000000E-02	0.0000000000E+00	8.1226900000E+01	1.0405500000E+01	1.4821370000E+02	2.3539250000E+02	7.7457300000E+01	9.1200000000E-02	0.0000000000E+00	4.4200000000E-02	1.2900000000E-01	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	1.9000000000E-02	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	1.5592500000E+02	3.5110820000E+03
2.1840000000E+03	-9.3080000000E-01	0.0000000000E+00	1.4205270000E+02	5.2823000000E+00	6.4552000000E+00	6.0784380000E+02	1.2551040000E+02	1.5989500000E+01	3.3578000000E+00	2.5331100000E+01	6.7238200000E+01	1.0920000000E+00	8.5700000000E-02	8.8700000000E-02	0.0000000000E+00	8.1226900000E+01	1.0405500000E+01	1.4821370000E+02	2.3539250000E+02	7.7457300000E+01	9.1200000000E-02	0.0000000000E+00	4.4200000000E-02	1.2500000000E-01	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	1.8000000000E-02	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	1.5592500000E+02	3.5110820000E+03
2.1850000000E+03	-9.3080000000E-01	0.0000000000E+00	1.4205270000E+02	5.2823000000E+00	6.4552000000E+00	6.0784380000E+02	1.2551040000E+02	1.5989500000E+01	3.3578000000E+00	2.5331100000E+01	6.7238200000E+01	1.0920000000E+00	8.5700000000E-02	8.8700000000E-02	0.0000000000E+00	8.1226900000E+01	1.0405500000E+01	1.4821370000E+02	2.3539250000E+02	7.7457300000E+01	9.1200000000E-02	0.0000000000E+00	4.4200000000E-02	1.2100000000E-01	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	1.7000000000E-02	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	1.5592500000E+02	3.5110820000E+03
2.1860000000E+03	-9.3080000000E-01	0.0000000000E+00	1.4205270000E+02	5.2823000000E+00	6.4552000000E+00	6.0784380000E+02	1.2551040000E+02	1.5989500000E+01	3.3578000000E+00	2.5331100000E+01	6.7238200000E+01	1.0920000000E+00	8.5700000000E-02	8.8700000000E-02	0.0000000000E+00	8.1226900000E+01	1.0405500000E+01	1.4821370000E+02	2.3539250000E+02	7.7457300000E+01	9.1200000000E-02	0.0000000000E+00	4.4200000000E-02	1.1700000000E-01	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	1.7000000000E-02	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	0.0000000000E+00	1.5592500000E+02	3.5110820000E+03
